3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	2975	2945	0	0	0	0	0	0	365	0	P1	100r	0	-2	N	0		0.0	0.4	129	446	0	0	0	0	0	0	317	0	P2	100n	0	-2	N	0		0.0	0.2	32	80	0	0	0	0	0	0	48	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4574	4000	0	0	0	0	0	0	586	0	P1	100r	0	-2	N	0		0.0	0.5	116	634	0	0	0	0	0	0	518	0	P2	100n	0	-2	N	0		0.0	0.2	28	96	0	0	0	0	0	0	68	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.6	5807	4667	0	0	0	0	0	0	1021	0	P1	100r	0	-2	N	0		0.0	0.7	136	1036	0	0	0	0	0	0	900	0	P2	100n	0	-2	N	0		0.0	0.3	15	136	0	0	0	0	0	0	121	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	5564	4824	0	0	0	0	0	0	1730	0	P1	100r	0	-2	N	0		0.0	1.1	283	1800	0	0	0	0	0	0	1517	0	P2	100n	0	-2	N	0		0.0	0.4	29	242	0	0	0	0	0	0	213	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3797	4518	0	0	0	0	0	0	2479	0	P1	100r	0	-2	N	0		0.0	1.5	877	3034	0	0	0	0	0	0	2157	0	P2	100n	0	-2	N	0		0.0	0.5	104	426	0	0	0	0	0	0	322	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1820	3561	0	0	0	0	0	0	2510	0	P1	100r	0	-2	N	0		0.0	1.5	2173	4314	0	0	0	0	0	0	2141	0	P2	100n	0	-2	N	0		0.0	0.5	275	644	0	0	0	0	0	0	369	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	852	2251	0	0	0	0	0	0	1566	0	P1	100r	0	-2	N	0		0.0	1.0	2987	4282	0	0	0	0	0	0	1295	0	P2	100n	0	-2	N	0		0.0	0.4	467	738	0	0	0	0	0	0	271	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	625	1378	0	0	0	0	0	0	805	0	P1	100r	0	-2	N	0		0.0	0.6	1939	2590	0	0	0	0	0	0	651	0	P2	100n	0	-2	N	0		0.0	0.3	388	542	0	0	0	0	0	0	154	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	705	1135	0	0	0	0	0	0	451	0	P1	100r	0	-2	N	0		0.0	0.4	940	1302	0	0	0	0	0	0	362	0	P2	100n	0	-2	N	0		0.0	0.2	219	308	0	0	0	0	0	0	89	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1066	1324	0	0	0	0	0	0	302	0	P1	100r	0	-2	N	0		0.0	0.4	471	724	0	0	0	0	0	0	253	0	P2	100n	0	-2	N	0		0.0	0.2	129	178	0	0	0	0	0	0	49	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	1755	1935	0	0	0	0	0	0	289	0	P1	100r	0	-2	N	0		0.0	0.4	260	506	0	0	0	0	0	0	246	0	P2	100n	0	-2	N	0		0.0	0.2	55	98	0	0	0	0	0	0	43	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	2920	2873	0	0	0	0	0	0	372	0	P1	100r	0	-2	N	0		0.0	0.4	169	492	0	0	0	0	0	0	323	0	P2	100n	0	-2	N	0		0.0	0.2	37	86	0	0	0	0	0	0	49	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4425	3906	0	0	0	0	0	0	577	0	P1	100r	0	-2	N	0		0.0	0.5	146	646	0	0	0	0	0	0	500	0	P2	100n	0	-2	N	0		0.0	0.2	21	98	0	0	0	0	0	0	77	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	5683	4599	0	0	0	0	0	0	975	0	P1	100r	0	-2	N	0		0.0	0.7	153	1000	0	0	0	0	0	0	847	0	P2	100n	0	-2	N	0		0.0	0.3	26	154	0	0	0	0	0	0	128	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	5599	4862	0	0	0	0	0	0	1653	0	P1	100r	0	-2	N	0		0.0	1.0	253	1694	0	0	0	0	0	0	1441	0	P2	100n	0	-2	N	0		0.0	0.4	44	256	0	0	0	0	0	0	212	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	4018	4562	0	0	0	0	0	0	2458	0	P1	100r	0	-2	N	0		0.0	1.5	752	2882	0	0	0	0	0	0	2130	0	P2	100n	0	-2	N	0		0.0	0.5	96	424	0	0	0	0	0	0	328	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1939	3646	0	0	0	0	0	0	2535	0	P1	100r	0	-2	N	0		0.0	1.5	2086	4260	0	0	0	0	0	0	2174	0	P2	100n	0	-2	N	0		0.0	0.5	295	656	0	0	0	0	0	0	361	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	844	2328	0	0	0	0	0	0	1690	0	P1	100r	0	-2	N	0		0.0	1.0	2937	4348	0	0	0	0	0	0	1411	0	P2	100n	0	-2	N	0		0.0	0.4	443	722	0	0	0	0	0	0	279	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	567	1369	0	0	0	0	0	0	833	0	P1	100r	0	-2	N	0		0.0	0.6	2134	2822	0	0	0	0	0	0	688	0	P2	100n	0	-2	N	0		0.0	0.3	413	558	0	0	0	0	0	0	145	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	674	1053	0	0	0	0	0	0	398	0	P1	100r	0	-2	N	0		0.0	0.4	1031	1376	0	0	0	0	0	0	345	0	P2	100n	0	-2	N	0		0.0	0.2	237	290	0	0	0	0	0	0	53	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1027	1276	0	0	0	0	0	0	283	0	P1	100r	0	-2	N	0		0.0	0.4	445	690	0	0	0	0	0	0	245	0	P2	100n	0	-2	N	0		0.0	0.2	68	106	0	0	0	0	0	0	38	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	1711	1884	0	0	0	0	0	0	275	0	P1	100r	0	-2	N	0		0.0	0.4	254	490	0	0	0	0	0	0	236	0	P2	100n	0	-2	N	0		0.0	0.2	37	76	0	0	0	0	0	0	39	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	2881	2832	0	0	0	0	0	0	337	0	P1	100r	0	-2	N	0		0.0	0.4	185	472	0	0	0	0	0	0	287	0	P2	100n	0	-2	N	0		0.0	0.2	28	78	0	0	0	0	0	0	50	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4454	3897	0	0	0	0	0	0	536	0	P1	100r	0	-2	N	0		0.0	0.5	114	574	0	0	0	0	0	0	460	0	P2	100n	0	-2	N	0		0.0	0.2	24	100	0	0	0	0	0	0	76	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.6	5760	4697	0	0	0	0	0	0	962	0	P1	100r	0	-2	N	0		0.0	0.7	98	920	0	0	0	0	0	0	822	0	P2	100n	0	-2	N	0		0.0	0.3	12	152	0	0	0	0	0	0	140	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	5805	4858	0	0	0	0	0	0	1669	0	P1	100r	0	-2	N	0		0.0	1.0	215	1644	0	0	0	0	0	0	1429	0	P2	100n	0	-2	N	0		0.0	0.4	40	280	0	0	0	0	0	0	240	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3986	4544	0	0	0	0	0	0	2462	0	P1	100r	0	-2	N	0		0.0	1.4	764	2858	0	0	0	0	0	0	2094	0	P2	100n	0	-2	N	0		0.0	0.5	112	480	0	0	0	0	0	0	368	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1920	3621	0	0	0	0	0	0	2488	0	P1	100r	0	-2	N	0		0.0	1.4	2122	4188	0	0	0	0	0	0	2066	0	P2	100n	0	-2	N	0		0.0	0.5	314	736	0	0	0	0	0	0	422	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	872	2334	0	0	0	0	0	0	1658	0	P1	100r	0	-2	N	0		0.0	1.0	2784	4132	0	0	0	0	0	0	1348	0	P2	100n	0	-2	N	0		0.0	0.5	534	844	0	0	0	0	0	0	310	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	594	1392	0	0	0	0	0	0	830	0	P1	100r	0	-2	N	0		0.0	0.6	2026	2696	0	0	0	0	0	0	670	0	P2	100n	0	-2	N	0		0.0	0.3	460	620	0	0	0	0	0	0	160	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	673	1105	0	0	0	0	0	0	455	0	P1	100r	0	-2	N	0		0.0	0.4	956	1340	0	0	0	0	0	0	384	0	P2	100n	0	-2	N	0		0.0	0.2	249	320	0	0	0	0	0	0	71	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	985	1268	0	0	0	0	0	0	315	0	P1	100r	0	-2	N	0		0.0	0.4	505	768	0	0	0	0	0	0	263	0	P2	100n	0	-2	N	0		0.0	0.2	90	142	0	0	0	0	0	0	52	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1620	1823	0	0	0	0	0	0	286	0	P1	100r	0	-2	N	0		0.0	0.4	287	526	0	0	0	0	0	0	239	0	P2	100n	0	-2	N	0		0.0	0.2	57	104	0	0	0	0	0	0	47	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2740	2718	0	0	0	0	0	0	334	0	P1	100r	0	-2	N	0		0.0	0.4	190	478	0	0	0	0	0	0	288	0	P2	100n	0	-2	N	0		0.0	0.2	48	94	0	0	0	0	0	0	46	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4242	3855	0	0	0	0	0	0	526	0	P1	100r	0	-2	N	0		0.0	0.5	128	576	0	0	0	0	0	0	448	0	P2	100n	0	-2	N	0		0.0	0.2	14	92	0	0	0	0	0	0	78	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.6	5742	4609	0	0	0	0	0	0	916	0	P1	100r	0	-2	N	0		0.0	0.7	108	896	0	0	0	0	0	0	788	0	P2	100n	0	-2	N	0		0.0	0.3	28	156	0	0	0	0	0	0	128	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	5838	4842	0	0	0	0	0	0	1548	0	P1	100r	0	-2	N	0		0.0	1.0	236	1576	0	0	0	0	0	0	1340	0	P2	100n	0	-2	N	0		0.0	0.4	48	256	0	0	0	0	0	0	208	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	4258	4653	0	0	0	0	0	0	2358	0	P1	100r	0	-2	N	0		0.0	1.4	615	2680	0	0	0	0	0	0	2065	0	P2	100n	0	-2	N	0		0.0	0.4	123	416	0	0	0	0	0	0	293	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2189	3839	0	0	0	0	0	0	2619	0	P1	100r	0	-2	N	0		0.0	1.6	1866	4130	0	0	0	0	0	0	2264	0	P2	100n	0	-2	N	0		0.0	0.5	231	586	0	0	0	0	0	0	355	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	972	2514	0	0	0	0	0	0	1804	0	P1	100r	0	-2	N	0		0.0	1.1	3011	4528	0	0	0	0	0	0	1517	0	P2	100n	0	-2	N	0		0.0	0.4	423	710	0	0	0	0	0	0	287	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	596	1472	0	0	0	0	0	0	930	0	P1	100r	0	-2	N	0		0.0	0.7	2252	3034	0	0	0	0	0	0	782	0	P2	100n	0	-2	N	0		0.0	0.3	426	574	0	0	0	0	0	0	148	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	598	1070	0	0	0	0	0	0	496	0	P1	100r	0	-2	N	0		0.0	0.5	1144	1564	0	0	0	0	0	0	420	0	P2	100n	0	-2	N	0		0.0	0.2	220	296	0	0	0	0	0	0	76	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	843	1121	0	0	0	0	0	0	307	0	P1	100r	0	-2	N	0		0.0	0.4	583	840	0	0	0	0	0	0	257	0	P2	100n	0	-2	N	0		0.0	0.2	102	152	0	0	0	0	0	0	50	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1379	1551	0	0	0	0	0	0	249	0	P1	100r	0	-2	N	0		0.0	0.3	312	514	0	0	0	0	0	0	202	0	P2	100n	0	-2	N	0		0.0	0.2	53	100	0	0	0	0	0	0	47	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2330	2390	0	0	0	0	0	0	274	0	P1	100r	0	-2	N	0		0.0	0.4	173	404	0	0	0	0	0	0	231	0	P2	100n	0	-2	N	0		0.0	0.2	51	94	0	0	0	0	0	0	43	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	3833	3528	0	0	0	0	0	0	399	0	P1	100r	0	-2	N	0		0.0	0.4	125	462	0	0	0	0	0	0	337	0	P2	100n	0	-2	N	0		0.0	0.2	24	86	0	0	0	0	0	0	62	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.6	5571	4451	0	0	0	0	0	0	687	0	P1	100r	0	-2	N	0		0.0	0.5	91	674	0	0	0	0	0	0	583	0	P2	100n	0	-2	N	0		0.0	0.3	20	124	0	0	0	0	0	0	104	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.6	6292	4907	0	0	0	0	0	0	1236	0	P1	100r	0	-2	N	0		0.0	0.8	110	1166	0	0	0	0	0	0	1056	0	P2	100n	0	-2	N	0		0.0	0.3	28	208	0	0	0	0	0	0	180	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	5322	4824	0	0	0	0	0	0	2028	0	P1	100r	0	-2	N	0		0.0	1.2	375	2112	0	0	0	0	0	0	1737	0	P2	100n	0	-2	N	0		0.0	0.4	69	360	0	0	0	0	0	0	291	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	3113	4229	0	0	0	0	0	0	2607	0	P1	100r	0	-2	N	0		0.0	1.6	1264	3474	0	0	0	0	0	0	2210	0	P2	100n	0	-2	N	0		0.0	0.5	185	582	0	0	0	0	0	0	397	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1414	3057	0	0	0	0	0	0	2170	0	P1	100r	0	-2	N	0		0.0	1.2	2624	4420	0	0	0	0	0	0	1796	0	P2	100n	0	-2	N	0		0.0	0.5	420	794	0	0	0	0	0	0	374	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	704	1871	0	0	0	0	0	0	1284	0	P1	100r	0	-2	N	0		0.0	0.8	2550	3592	0	0	0	0	0	0	1042	0	P2	100n	0	-2	N	0		0.0	0.4	506	748	0	0	0	0	0	0	242	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	570	1188	0	0	0	0	0	0	648	0	P1	100r	0	-2	N	0		0.0	0.5	1550	2084	0	0	0	0	0	0	534	0	P2	100n	0	-2	N	0		0.0	0.3	370	484	0	0	0	0	0	0	114	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	708	1052	0	0	0	0	0	0	374	0	P1	100r	0	-2	N	0		0.0	0.4	763	1068	0	0	0	0	0	0	305	0	P2	100n	0	-2	N	0		0.0	0.2	159	228	0	0	0	0	0	0	69	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1086	1320	0	0	0	0	0	0	270	0	P1	100r	0	-2	N	0		0.0	0.4	387	610	0	0	0	0	0	0	223	0	P2	100n	0	-2	N	0		0.0	0.2	91	138	0	0	0	0	0	0	47	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	1830	1982	0	0	0	0	0	0	270	0	P1	100r	0	-2	N	0		0.0	0.4	223	446	0	0	0	0	0	0	223	0	P2	100n	0	-2	N	0		0.0	0.2	47	94	0	0	0	0	0	0	47	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3069	2964	0	0	0	0	0	0	355	0	P1	100r	0	-2	N	0		0.0	0.4	149	446	0	0	0	0	0	0	297	0	P2	100n	0	-2	N	0		0.0	0.2	36	94	0	0	0	0	0	0	58	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4633	4047	0	0	0	0	0	0	585	0	P1	100r	0	-2	N	0		0.0	0.5	103	594	0	0	0	0	0	0	491	0	P2	100n	0	-2	N	0		0.0	0.3	22	116	0	0	0	0	0	0	94	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.6	5918	4707	0	0	0	0	0	0	1006	0	P1	100r	0	-2	N	0		0.0	0.7	130	982	0	0	0	0	0	0	852	0	P2	100n	0	-2	N	0		0.0	0.3	34	188	0	0	0	0	0	0	154	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	5699	4856	0	0	0	0	0	0	1707	0	P1	100r	0	-2	N	0		0.0	1.0	255	1704	0	0	0	0	0	0	1449	0	P2	100n	0	-2	N	0		0.0	0.4	50	308	0	0	0	0	0	0	258	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3881	4505	0	0	0	0	0	0	2491	0	P1	100r	0	-2	N	0		0.0	1.4	808	2898	0	0	0	0	0	0	2090	0	P2	100n	0	-2	N	0		0.0	0.5	115	516	0	0	0	0	0	0	401	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1831	3571	0	0	0	0	0	0	2481	0	P1	100r	0	-2	N	0		0.0	1.4	2151	4180	0	0	0	0	0	0	2029	0	P2	100n	0	-2	N	0		0.0	0.5	350	802	0	0	0	0	0	0	452	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	834	2289	0	0	0	0	0	0	1638	0	P1	100r	0	-2	N	0		0.0	1.0	2739	4058	0	0	0	0	0	0	1319	0	P2	100n	0	-2	N	0		0.0	0.5	585	904	0	0	0	0	0	0	319	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	561	1344	0	0	0	0	0	0	815	0	P1	100r	0	-2	N	0		0.0	0.6	2003	2638	0	0	0	0	0	0	635	0	P2	100n	0	-2	N	0		0.0	0.3	458	638	0	0	0	0	0	0	180	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	639	1043	0	0	0	0	0	0	427	0	P1	100r	0	-2	N	0		0.0	0.4	942	1270	0	0	0	0	0	0	328	0	P2	100n	0	-2	N	0		0.0	0.3	261	360	0	0	0	0	0	0	99	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	939	1205	0	0	0	0	0	0	293	0	P1	100r	0	-2	N	0		0.0	0.4	428	656	0	0	0	0	0	0	228	0	P2	100n	0	-2	N	0		0.0	0.2	133	198	0	0	0	0	0	0	65	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1565	1737	0	0	0	0	0	0	259	0	P1	100r	0	-2	N	0		0.0	0.3	257	456	0	0	0	0	0	0	199	0	P2	100n	0	-2	N	0		0.0	0.2	70	130	0	0	0	0	0	0	60	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2636	2645	0	0	0	0	0	0	320	0	P1	100r	0	-2	N	0		0.0	0.4	142	398	0	0	0	0	0	0	256	0	P2	100n	0	-2	N	0		0.0	0.2	56	120	0	0	0	0	0	0	64	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4157	3752	0	0	0	0	0	0	493	0	P1	100r	0	-2	N	0		0.0	0.5	117	512	0	0	0	0	0	0	395	0	P2	100n	0	-2	N	0		0.0	0.3	30	128	0	0	0	0	0	0	98	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.6	5672	4570	0	0	0	0	0	0	846	0	P1	100r	0	-2	N	0		0.0	0.6	107	790	0	0	0	0	0	0	683	0	P2	100n	0	-2	N	0		0.0	0.3	33	196	0	0	0	0	0	0	163	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	6012	4874	0	0	0	0	0	0	1442	0	P1	100r	0	-2	N	0		0.0	0.9	195	1366	0	0	0	0	0	0	1171	0	P2	100n	0	-2	N	0		0.0	0.4	55	326	0	0	0	0	0	0	271	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	4654	4711	0	0	0	0	0	0	2238	0	P1	100r	0	-2	N	0		0.0	1.3	531	2342	0	0	0	0	0	0	1811	0	P2	100n	0	-2	N	0		0.0	0.5	115	542	0	0	0	0	0	0	427	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2473	3957	0	0	0	0	0	0	2643	0	P1	100r	0	-2	N	0		0.0	1.5	1513	3622	0	0	0	0	0	0	2109	0	P2	100n	0	-2	N	0		0.0	0.6	320	854	0	0	0	0	0	0	534	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	1010	2639	0	0	0	0	0	0	1928	0	P1	100r	0	-2	N	0		0.0	1.1	2752	4218	0	0	0	0	0	0	1466	0	P2	100n	0	-2	N	0		0.0	0.6	606	1068	0	0	0	0	0	0	462	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	558	1506	0	0	0	0	0	0	1008	0	P1	100r	0	-2	N	0		0.0	0.6	2161	2932	0	0	0	0	0	0	771	0	P2	100n	0	-2	N	0		0.0	0.4	687	924	0	0	0	0	0	0	237	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	558	997	0	0	0	0	0	0	464	0	P1	100r	0	-2	N	0		0.0	0.4	1186	1542	0	0	0	0	0	0	356	0	P2	100n	0	-2	N	0		0.0	0.3	366	474	0	0	0	0	0	0	108	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	799	1052	0	0	0	0	0	0	269	0	P1	100r	0	-2	N	0		0.0	0.4	490	712	0	0	0	0	0	0	222	0	P2	100n	0	-2	N	0		0.0	0.2	169	216	0	0	0	0	0	0	47	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1357	1506	0	0	0	0	0	0	209	0	P1	100r	0	-2	N	0		0.0	0.3	270	444	0	0	0	0	0	0	174	0	P2	100n	0	-2	N	0		0.0	0.2	59	94	0	0	0	0	0	0	35	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2345	2376	0	0	0	0	0	0	249	0	P1	100r	0	-2	N	0		0.0	0.3	142	348	0	0	0	0	0	0	206	0	P2	100n	0	-2	N	0		0.0	0.2	27	70	0	0	0	0	0	0	43	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	3875	3518	0	0	0	0	0	0	379	0	P1	100r	0	-2	N	0		0.0	0.4	92	412	0	0	0	0	0	0	320	0	P2	100n	0	-2	N	0		0.0	0.2	27	86	0	0	0	0	0	0	59	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.6	5621	4454	0	0	0	0	0	0	657	0	P1	100r	0	-2	N	0		0.0	0.5	89	640	0	0	0	0	0	0	551	0	P2	100n	0	-2	N	0		0.0	0.3	12	118	0	0	0	0	0	0	106	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.6	6431	4904	0	0	0	0	0	0	1163	0	P1	100r	0	-2	N	0		0.0	0.8	124	1102	0	0	0	0	0	0	978	0	P2	100n	0	-2	N	0		0.0	0.4	27	212	0	0	0	0	0	0	185	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	5522	4863	0	0	0	0	0	0	1968	0	P1	100r	0	-2	N	0		0.0	1.2	283	1956	0	0	0	0	0	0	1673	0	P2	100n	0	-2	N	0		0.0	0.4	75	370	0	0	0	0	0	0	295	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	3285	4347	0	0	0	0	0	0	2599	0	P1	100r	0	-2	N	0		0.0	1.6	1158	3346	0	0	0	0	0	0	2188	0	P2	100n	0	-2	N	0		0.0	0.5	179	590	0	0	0	0	0	0	411	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1489	3214	0	0	0	0	0	0	2295	0	P1	100r	0	-2	N	0		0.0	1.4	2501	4376	0	0	0	0	0	0	1875	0	P2	100n	0	-2	N	0		0.0	0.5	402	822	0	0	0	0	0	0	420	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	760	1949	0	0	0	0	0	0	1308	0	P1	100r	0	-2	N	0		0.0	0.8	2707	3750	0	0	0	0	0	0	1043	0	P2	100n	0	-2	N	0		0.0	0.4	575	840	0	0	0	0	0	0	265	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	624	1285	0	0	0	0	0	0	696	0	P1	100r	0	-2	N	0		0.0	0.5	1510	2086	0	0	0	0	0	0	576	0	P2	100n	0	-2	N	0		0.0	0.3	410	530	0	0	0	0	0	0	120	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	770	1153	0	0	0	0	0	0	412	0	P1	100r	0	-2	N	0		0.0	0.4	814	1152	0	0	0	0	0	0	338	0	P2	100n	0	-2	N	0		0.0	0.2	166	240	0	0	0	0	0	0	74	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1173	1424	0	0	0	0	0	0	309	0	P1	100r	0	-2	N	0		0.0	0.4	418	676	0	0	0	0	0	0	258	0	P2	100n	0	-2	N	0		0.0	0.2	97	148	0	0	0	0	0	0	51	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	1929	2071	0	0	0	0	0	0	301	0	P1	100r	0	-2	N	0		0.0	0.4	263	516	0	0	0	0	0	0	253	0	P2	100n	0	-2	N	0		0.0	0.2	54	102	0	0	0	0	0	0	48	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	3128	3082	0	0	0	0	0	0	412	0	P1	100r	0	-2	N	0		0.0	0.4	161	506	0	0	0	0	0	0	345	0	P2	100n	0	-2	N	0		0.0	0.2	29	96	0	0	0	0	0	0	67	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4678	4051	0	0	0	0	0	0	662	0	P1	100r	0	-2	N	0		0.0	0.5	125	690	0	0	0	0	0	0	565	0	P2	100n	0	-2	N	0		0.0	0.3	37	134	0	0	0	0	0	0	97	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	5647	4681	0	0	0	0	0	0	1133	0	P1	100r	0	-2	N	0		0.0	0.8	148	1130	0	0	0	0	0	0	982	0	P2	100n	0	-2	N	0		0.0	0.3	43	194	0	0	0	0	0	0	151	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	5201	4808	0	0	0	0	0	0	1905	0	P1	100r	0	-2	N	0		0.0	1.2	306	1964	0	0	0	0	0	0	1658	0	P2	100n	0	-2	N	0		0.0	0.4	55	302	0	0	0	0	0	0	247	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	3377	4330	0	0	0	0	0	0	2539	0	P1	100r	0	-2	N	0		0.0	1.5	1110	3316	0	0	0	0	0	0	2206	0	P2	100n	0	-2	N	0		0.0	0.5	161	494	0	0	0	0	0	0	333	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1513	3299	0	0	0	0	0	0	2327	0	P1	100r	0	-2	N	0		0.0	1.4	2444	4412	0	0	0	0	0	0	1968	0	P2	100n	0	-2	N	0		0.0	0.5	307	666	0	0	0	0	0	0	359	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	785	2048	0	0	0	0	0	0	1381	0	P1	100r	0	-2	N	0		0.0	0.9	2792	3936	0	0	0	0	0	0	1144	0	P2	100n	0	-2	N	0		0.0	0.4	481	718	0	0	0	0	0	0	237	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	637	1317	0	0	0	0	0	0	727	0	P1	100r	0	-2	N	0		0.0	0.6	1693	2288	0	0	0	0	0	0	595	0	P2	100n	0	-2	N	0		0.0	0.3	342	474	0	0	0	0	0	0	132	0
